105,639200.0,0.66,0.47,153,0.009753136,0.0132313995,-0.021939786,0.003653177,-0.01837107,0.01856801,0.020531602,-0.008246577,0.0016440181,-0.025271498,0.010224982,-0.0055999905,-0.021601563,-0.015815524,-0.008091801,0.027406657,-0.027269859,0.024066966,-0.024245115,0.008852107
111,6600000.0,0.85,0.95,216,0.0032683418,0.012915351,-0.017855706,0.004964755,-0.0096400445,0.012429249,0.0121801235,-0.004982226,-0.0017127355,-0.011550387,0.009788705,-0.0047518983,-0.017148752,-0.01410735,-0.0058432524,0.017657716,-0.019567052,0.017311797,-0.01610884,0.008982395
161,7100000.0,0.83,0.7,291,0.0061856257,0.010321084,-0.01893378,0.004566124,-0.013308543,0.018187352,0.014114785,-0.00917334,-0.0011506212,-0.025049921,0.0064695803,-0.0037642529,-0.01772855,-0.011472367,-0.00741217,0.025398655,-0.021837132,0.01959233,-0.02021386,0.006396624
127,169300000.0,0.93,0.93,326,0.010536321,0.012398661,-0.022394193,0.0049331374,-0.01595345,0.018578498,0.020748014,-0.007175021,-0.0022592014,-0.022173932,0.00997285,-0.009360823,-0.023469936,-0.015587296,-0.009015267,0.023872687,-0.02681738,0.021454234,-0.026447536,0.008146737
133,29800000.0,0.7,0.76,228,0.0035650807,0.012137905,-0.018170165,0.003661212,-0.013108073,0.013615111,0.011648758,-0.00401982,-0.004913213,-0.015930416,0.009212308,-0.000975704,-0.016985511,-0.013415149,-0.0033027322,0.02255275,-0.017124923,0.017038839,-0.017059226,0.008090455
148,32500000.0,0.95,0.96,189,0.008842947,0.013314339,-0.018188458,0.004458339,-0.01490076,0.008343487,0.015420072,-0.01074955,-0.004781422,-0.014996045,0.007909448,-0.0039267745,-0.013072229,-0.007821434,-0.008858292,0.02046297,-0.01697,0.011844784,-0.019417318,0.005644914
116,42900000.0,0.9,0.94,86,0.0060584163,0.010594691,-0.015655372,0.003496057,-0.013717093,0.01252046,0.013618183,-0.0046563856,-0.00096250913,-0.016016468,0.008287025,-0.0064848824,-0.01695268,-0.008908011,-0.008198291,0.020495757,-0.01793279,0.011029019,-0.0164366,0.004533698
107,8000000.0,0.95,0.79,255,0.007654037,0.010688064,-0.016885094,0.0028961864,-0.0106987925,0.016534163,0.013505878,-0.0076624695,0.00017764636,-0.014338683,0.0073455484,-0.0061721285,-0.017677408,-0.011572753,-0.0073437504,0.0203049,-0.02081718,0.016032752,-0.021825744,0.009048098
114,72200000.0,0.88,0.88,127,0.0036521363,0.00744708,-0.014373083,0.0047165127,-0.012555631,0.01048055,0.011082096,-0.0077400194,-0.00444574,-0.016311439,0.005262262,-0.006789723,-0.01571645,-0.011558618,-0.0041798553,0.018062674,-0.019639915,0.01497827,-0.01653984,0.0075504165
158,148800000.0,0.7,0.79,258,0.008512928,0.009207004,-0.010924488,0.005324341,-0.008427302,0.009238153,0.014167298,-0.007022699,-0.0033606305,-0.013265141,0.008439376,-0.00510099,-0.008673013,-0.010115551,-0.0046142433,0.014410624,-0.013136278,0.011235295,-0.016650476,0.005722525
170,36400000.0,0.8,0.8,107,0.0035810228,0.012357541,-0.009658082,-0.0014041001,-0.014596216,0.011602492,0.012592248,-0.008690204,-0.0022309115,-0.015464158,0.004553501,-0.0022639846,-0.016530437,-0.010156084,-0.008683401,0.015853304,-0.0148493275,0.015672129,-0.019189853,0.0049270317
141,72300000.0,0.91,0.87,314,0.0052427505,0.006899777,-0.012740486,0.0026536724,-0.011105617,0.010647408,0.0066809133,-0.00926379,0.0017715894,-0.012436745,0.006538238,-0.0019405358,-0.013299476,-0.0061950353,-0.0070798593,0.016268115,-0.0140832495,0.012668848,-0.014298536,0.006954481
180,184000000.0,0.87,0.87,131,0.0037597986,0.01199803,-0.01203917,0.003199805,-0.009385585,0.013013686,0.014597933,-0.008402408,-0.0011767859,-0.014489678,0.0048453817,-0.004363485,-0.0159025,-0.008656171,-0.005414475,0.01917328,-0.0145116765,0.01428739,-0.017099299,0.0086927675
154,5500000.0,0.9,0.94,141,0.008055658,0.0044034733,-0.012202707,0.0042088586,-0.012889024,0.012024378,0.0129281,-0.0073533487,0.0024744722,-0.015015265,0.0048921295,-0.0043452713,-0.015835604,-0.012918254,-0.006944314,0.017511012,-0.017389173,0.015763354,-0.018771067,0.005259397
89,1100000.0,0.88,0.71,199,0.008589039,0.020654663,-0.026388392,0.0038484694,-0.023109315,0.024614122,0.026689403,-0.011870142,-7.110686e-07,-0.034008253,0.0137621695,-0.007136916,-0.024430756,-0.02182949,-0.011481715,0.035760462,-0.036045242,0.03409311,-0.030246979,0.013102492
158,113300000.0,0.62,0.81,138,0.009480225,0.01580113,-0.02021596,0.0034472416,-0.015410535,0.021591982,0.019547595,-0.008723756,-0.0021630465,-0.022944592,0.010166409,-0.0064726393,-0.0231478,-0.013409362,-0.0072440715,0.02534621,-0.023558542,0.024966188,-0.024069037,0.007792601
120,3000000.0,0.66,0.71,106,0.011521182,0.017001146,-0.027235446,0.0038160372,-0.02180835,0.026857847,0.02732614,-0.011599821,0.0013560366,-0.039474078,0.011633747,-0.008078115,-0.028657872,-0.023973357,-0.008814621,0.036420126,-0.035591885,0.033284634,-0.031599265,0.012851974
222,198700000.0,0.9,0.92,103,0.0055207526,0.009471836,-0.013338168,0.0018782538,-0.011629675,0.016381634,0.015953204,-0.0032449756,-0.003148677,-0.016936745,0.0041133086,-0.0040422017,-0.014738712,-0.012008086,-0.0071730833,0.020617437,-0.018035414,0.0125576025,-0.021942914,0.0049592503
137,101200000.0,0.75,0.41,262,0.0042737033,0.011530254,-0.01437504,-0.00046730187,-0.009816469,0.008549673,0.01326101,-0.0047848793,0.0023752619,-0.010324122,0.0036707565,-0.002829481,-0.013232997,-0.01186081,-0.0017204527,0.013007716,-0.014622373,0.008286958,-0.012087347,0.0064114793
119,39800000.0,0.6,0.64,259,0.008038924,0.011948602,-0.016070787,3.0003821e-05,-0.009464853,0.012587324,0.017939338,-0.0062385905,-0.00301084,-0.01700697,0.0068323608,-0.0037391582,-0.012494795,-0.012866931,-0.0032254441,0.015055863,-0.02444721,0.018909106,-0.020411603,0.0057959096
107,132400.0,0.91,0.72,103,0.0103859855,0.018175583,-0.027835837,0.0034552438,-0.02157022,0.026295882,0.0274336,-0.010558841,-0.000258204,-0.03329318,0.013897167,-0.007013006,-0.028216343,-0.023233505,-0.008463982,0.033068303,-0.031979565,0.032514166,-0.031351756,0.011718112
115,81400000.0,0.88,0.74,408,0.0041411836,0.013602927,-0.01817971,0.0023728288,-0.010922946,0.017164709,0.013797603,-0.007871707,-0.0033490756,-0.015266354,0.006337767,-0.0033726457,-0.01573176,-0.011179586,-0.0060105394,0.022738358,-0.017031606,0.01927199,-0.017576357,0.005893989
128,52100000.0,0.99,0.86,315,0.006358956,0.012245422,-0.011268817,0.0024629424,-0.013089745,0.015960742,0.010874198,-0.007643528,-0.0012666904,-0.013473265,0.00011526802,-0.0023231409,-0.01372964,-0.010958627,-0.005934068,0.014944719,-0.01910595,0.012417013,-0.017621854,0.0037519282
132,33600000.0,0.76,0.69,240,0.0074806446,0.01269432,-0.019840132,0.004652663,-0.013774387,0.013477281,0.01886739,-0.0071155126,-0.0072522843,-0.020345977,0.010543892,-0.0030550475,-0.019682446,-0.015699496,-0.0056943786,0.023024637,-0.016854389,0.019559897,-0.024369728,0.00939105
120,83100000.0,0.62,0.65,199,0.0075182025,0.01484683,-0.016136374,0.0013882032,-0.010159085,0.014461879,0.013587029,-0.011415596,-0.00047429954,-0.013424571,0.005454985,-0.0008580545,-0.013932112,-0.009371762,-0.0090344865,0.017659795,-0.018241195,0.015651107,-0.0160886,0.005518903
94,10500000.0,0.79,0.48,331,0.008763773,0.012438614,-0.016785478,0.00355747,-0.017217113,0.01774218,0.01511488,-0.0055742674,0.00014444579,-0.023248611,0.010189269,-0.0064663077,-0.018309822,-0.011630506,-0.008286602,0.021452254,-0.023580503,0.019777998,-0.020955125,0.0061646993
122,25500000.0,0.95,0.93,55,0.007726746,0.00932351,-0.0152136665,-0.00019274361,-0.010462488,0.014489738,0.012321399,-0.007826978,-0.00034882926,-0.017078077,0.006904238,-0.003348836,-0.015335257,-0.012494963,-0.0073366286,0.014657542,-0.018629715,0.015764296,-0.019328225,0.0033948647
160,3900000.0,0.77,0.75,177,0.0012844566,0.008424825,-0.01324518,-0.0007921203,-0.0114391185,0.013539736,0.00919616,-0.0066085984,0.00094440934,-0.012772492,0.007893347,-0.0039322264,-0.016718572,-0.010326068,-0.0013436682,0.01311871,-0.014518612,0.013508725,-0.013274011,0.006999085
112,38300000.0,0.97,0.87,279,0.008228773,0.005157527,-0.015069771,0.008296857,-0.010714294,0.010760793,0.012976245,-0.0063019986,-0.0030243823,-0.01662903,0.0049836044,-0.006606463,-0.022254212,-0.012414105,-0.0071003656,0.016743602,-0.01598874,0.010469084,-0.018579304,0.004084595
137,78100000.0,0.64,0.84,146,0.0054592392,0.005973891,-0.016624494,0.0006867502,-0.0109360805,0.015419169,0.015337448,-0.0059506632,-0.0025354496,-0.01626581,0.0028498187,-0.0033097656,-0.011704615,-0.010423123,-0.0058497023,0.01694677,-0.02045777,0.014460757,-0.018024756,0.004873163
126,802500.0,0.95,0.88,131,0.007564795,0.012971931,-0.01789478,0.0019853231,-0.014026928,0.014999265,0.013666231,-0.01005653,-0.0021826653,-0.018460333,0.012156237,-0.0034832011,-0.012594198,-0.011855968,-0.007671077,0.024353445,-0.020424442,0.017613472,-0.01855763,0.009135941
118,138800000.0,0.94,0.92,305,0.007098832,0.0103910845,-0.012548572,0.0011824218,-0.0141890235,0.017024947,0.010828537,-0.004240574,-0.0034311195,-0.016592413,0.007412009,-0.0038598292,-0.017896704,-0.015986977,-0.004547432,0.01742409,-0.01613914,0.01856658,-0.0162449,0.0060947584
184,1700000.0,0.94,0.87,63,0.0033377954,0.012448344,-0.012550081,-6.058096e-05,-0.011188007,0.0152464835,0.010587814,-0.0071273544,0.0015468097,-0.012475757,0.005077205,-0.0020025615,-0.013864465,-0.010298159,-0.0064406088,0.018724214,-0.0151947085,0.016167337,-0.017386641,0.0053518033
141,13800000.0,0.91,0.86,204,0.0057716835,0.01116536,-0.010862367,0.00070709543,-0.011139101,0.011403953,0.01396914,-0.002092398,-0.0023169552,-0.015852299,0.0067924396,-0.0033101747,-0.012146337,-0.0108373705,-0.0048955916,0.017480973,-0.016637199,0.014516869,-0.018246632,0.006784066
110,4800000.0,0.77,0.76,71,0.0029561915,0.0075834235,-0.011501423,0.00557218,-0.011719397,0.009208486,0.011472632,-0.0020351692,-0.0035276678,-0.014122219,-0.0005761123,-0.0046640853,-0.011426046,-0.009536794,-0.0081962915,0.015705148,-0.015512697,0.016077183,-0.01499442,0.008665439
118,108600.0,0.83,0.84,53,0.008905036,0.013053324,-0.016202409,0.0035006858,-0.01372777,0.0130279455,0.014392906,-0.0081211105,-0.005184306,-0.01831611,0.010432942,-0.003712348,-0.017686427,-0.01136588,-0.003997482,0.02036771,-0.015470544,0.017576026,-0.021557571,0.003795091
107,1800000.0,0.96,0.79,233,0.010489265,0.019683393,-0.028760524,0.003475465,-0.023893818,0.027079849,0.025025124,-0.010683578,-0.001512931,-0.034944076,0.01584856,-0.00874577,-0.026632776,-0.023045445,-0.011779122,0.03542406,-0.033382017,0.03230244,-0.030853372,0.013118474
129,12800000.0,0.63,0.5,193,0.0019671014,0.009919156,-0.011187037,0.0040042046,-0.012152218,0.013199639,0.009889755,-0.004266994,-0.0029624067,-0.013141774,0.0062379995,-0.004188004,-0.014173771,-0.008246011,-0.004073582,0.017730488,-0.012598859,0.016742796,-0.01800408,0.009017522
137,11300000.0,0.92,0.96,163,0.0094429245,0.010648064,-0.012215727,0.0038823439,-0.013616822,0.016940812,0.014627869,-0.00856529,-0.0026278556,-0.017626943,0.006573379,-0.004843183,-0.017249364,-0.017560117,-0.007475713,0.020936906,-0.01938431,0.018384961,-0.020269552,0.005467181
146,79900000.0,0.75,0.74,244,0.006077474,0.0074731875,-0.013575935,0.0032130373,-0.010315672,0.012175472,0.011463547,-0.0035239768,-0.00754963,-0.013180501,0.009671067,-0.008150086,-0.014471929,-0.010374975,-0.0031473774,0.015070775,-0.012501306,0.014523547,-0.015049488,0.006263352
116,27600000.0,0.63,0.66,201,0.0048770215,0.008463648,-0.01132856,0.001324749,-0.010731783,0.011663113,0.008066726,-0.006850158,-0.0043834723,-0.014142786,0.006812557,-0.0017024422,-0.011376429,-0.008706036,-0.0052812705,0.015525373,-0.012792977,0.010020653,-0.012616864,0.004558217
93,53600000.0,0.94,0.87,210,0.0046548825,0.01228186,-0.012473418,0.0016149707,-0.011146387,0.015505978,0.012053783,-0.011022522,0.00072386325,-0.01554208,0.0056023793,-0.0012327309,-0.015108415,-0.007815602,-0.011255843,0.01679942,-0.012678276,0.009178958,-0.018129198,0.008285082
137,1500000.0,0.9,0.82,112,0.00977356,0.019841958,-0.028149141,0.004511636,-0.023369253,0.030205967,0.02906979,-0.011296567,0.0011207169,-0.03532251,0.012269438,-0.007490475,-0.029961627,-0.025401635,-0.008315131,0.03793582,-0.036917467,0.03517217,-0.034377724,0.012294256
97,122300.0,0.6,0.43,114,0.008255662,0.0057299305,-0.0149547,0.00043374658,-0.011179748,0.015475243,0.016768014,-0.0065018428,0.000826504,-0.013261483,0.006747311,-0.0032923224,-0.017165182,-0.011945326,-0.00987174,0.01985715,-0.018812837,0.015988179,-0.016950162,0.00859485
117,643600.0,0.84,0.75,102,0.011752414,0.01862851,-0.024815688,0.0017805828,-0.022881737,0.024494024,0.025255444,-0.010279542,0.00083128846,-0.030311072,0.013922624,-0.0057918187,-0.026015919,-0.022014672,-0.008950487,0.035089135,-0.03328713,0.030207912,-0.032072447,0.0116723515
107,708000.0,0.75,0.67,63,0.008852405,0.012173389,-0.015424452,0.0028851468,-0.012815696,0.014852909,0.012499022,-0.006794185,-0.002077829,-0.012382182,0.008590778,-0.0012288961,-0.0142048085,-0.009450654,-0.008861902,0.016629651,-0.015260506,0.016848557,-0.019056538,0.0067618215
128,17200000.0,0.66,0.87,29,0.0044645322,0.008994144,-0.013496391,0.0003706805,-0.014651857,0.011014925,0.004053815,-0.008171266,-0.0019983419,-0.011110309,0.009529282,-0.004170953,-0.014956358,-0.0070052855,-0.0064856354,0.022387542,-0.011245645,0.012159919,-0.012903179,0.005371819
125,5500000.0,0.9,0.75,162,0.0096755605,0.013519295,-0.022128439,0.0029773745,-0.0154393595,0.022292834,0.020938069,-0.009496419,0.00046453366,-0.02891979,0.010838793,-0.005715403,-0.020756043,-0.017030861,-0.004581805,0.029178143,-0.024481447,0.023627955,-0.024592973,0.0067190127
197,87100.0,0.82,0.88,50,0.004469049,0.012204925,-0.0107949,0.004777371,-0.009462065,0.012720344,0.013552997,-0.003118675,0.003614651,-0.016153418,0.0036992847,-0.005740609,-0.012003429,-0.01126311,-0.0034808246,0.015898613,-0.022553733,0.016769499,-0.017096164,0.01009342
160,454000.0,0.96,0.95,91,0.00687747,0.010050892,-0.015219471,0.0044115447,-0.011910549,0.013447884,0.014962429,-0.007841447,-0.0024104442,-0.014044801,0.0058479626,-0.0067777946,-0.019348139,-0.011975692,-0.007217697,0.018123394,-0.022235569,0.013739646,-0.017231626,0.004813809
100,49300.0,0.78,0.77,54,0.009612687,0.018036148,-0.026276812,0.004363487,-0.025116423,0.028138889,0.02600469,-0.01296321,-7.808075e-05,-0.035192642,0.013690643,-0.0066006137,-0.029147193,-0.025757032,-0.010550893,0.0355641,-0.034563556,0.032048978,-0.033972662,0.012848836
137,10200000.0,0.98,0.89,42,0.0028487279,0.016235366,-0.011771653,0.0040953406,-0.012472944,0.015635064,0.011910571,-0.009720977,-0.0031879568,-0.014996068,0.009948406,-0.0027113017,-0.017786525,-0.010614371,-0.01050431,0.020431789,-0.021585928,0.01228726,-0.020868283,0.008645122
148,626800.0,0.9,0.78,116,0.007894048,0.0066930684,-0.012029796,-0.00066952745,-0.008593406,0.014190366,0.012968712,-0.0065681264,-0.002879279,-0.019212319,0.008557884,-0.004018854,-0.016192961,-0.008325424,-0.006828938,0.015804654,-0.01713473,0.01807172,-0.020080904,0.0055167954
113,880500.0,0.91,0.85,139,0.0069162683,0.01375779,-0.016449848,0.001038108,-0.012317388,0.014094096,0.013029491,-0.008014544,-0.004603691,-0.014799622,0.008116286,-0.0007853347,-0.013735264,-0.009991752,-0.007317362,0.020208385,-0.018995576,0.016802914,-0.020021997,0.006308898
117,2000000.0,0.85,0.6,114,0.009269417,0.016677966,-0.027352475,0.005658957,-0.023546709,0.024373135,0.027513307,-0.009505448,-0.0007960538,-0.0363734,0.0146192545,-0.007862813,-0.026537936,-0.021809284,-0.00902161,0.035757743,-0.033857804,0.031608243,-0.031912055,0.010087129
117,3600000.0,0.9,0.71,174,0.008721772,0.018426295,-0.026624708,0.0036645676,-0.021532021,0.024009064,0.024036497,-0.011795577,-0.0019428201,-0.031724855,0.013617016,-0.006145241,-0.025762504,-0.021768488,-0.006847865,0.037888974,-0.033092264,0.031590983,-0.03103452,0.011104382
122,18600000.0,0.93,0.88,258,0.0036809724,0.008026522,-0.013412998,0.007294662,-0.013570418,0.016188484,0.0135105755,-0.009188478,-0.0014423879,-0.015392457,0.01047806,-0.0047348035,-0.01634553,-0.013297548,-0.0045197913,0.017658018,-0.021147735,0.019011497,-0.017338438,0.0069803325
100,434600.0,0.92,0.88,107,0.010290597,0.019099595,-0.029192114,0.0034668746,-0.024722584,0.028987741,0.028562278,-0.011964125,0.00019267415,-0.038113415,0.013276999,-0.007175438,-0.031457663,-0.025685607,-0.010691823,0.03796006,-0.035956018,0.036457114,-0.036149826,0.012330614
110,15200000.0,0.94,0.8,47,0.005456744,0.009681579,-0.013137674,0.005162798,-0.010429731,0.011498316,0.011881882,-0.009370066,-0.0028175313,-0.016017446,0.006662208,-0.0030226267,-0.016746908,-0.007984472,-0.010315988,0.021788957,-0.015579691,0.013637242,-0.022266423,0.0071136034
104,11000000.0,0.76,0.74,157,0.0040048533,0.013523912,-0.017592238,0.0049108723,-0.0132794,0.015797155,0.015517406,-0.010743754,-0.0029902698,-0.020607306,0.0066379127,-0.0055517075,-0.021535259,-0.016193876,-0.008926701,0.02232323,-0.020107117,0.01662191,-0.025331372,0.0074754017
189,1300000.0,0.77,0.87,141,0.008814906,0.019415388,-0.028768463,0.00219155,-0.02356481,0.029401423,0.028591612,-0.01289789,0.00086858746,-0.037325777,0.013454663,-0.007547207,-0.02904941,-0.025016813,-0.009231838,0.03709695,-0.037601903,0.03459877,-0.03375104,0.014264087
129,1800000.0,0.84,0.78,129,0.010251221,0.017165672,-0.02535316,0.0042917463,-0.020991104,0.024871226,0.02385855,-0.010120619,2.6886582e-05,-0.032773945,0.012173337,-0.0070615117,-0.023669677,-0.023990998,-0.009329529,0.03308414,-0.03376465,0.028670065,-0.031339012,0.011691454
90,30700.0,0.86,0.58,73,0.010028328,0.016813247,-0.028245356,0.0038098881,-0.021919489,0.027823528,0.0253804,-0.011886778,0.0014421322,-0.035947606,0.012505143,-0.010141515,-0.025120683,-0.020761373,-0.010804555,0.034695648,-0.03252322,0.029543715,-0.032402433,0.01299775
121,30100000.0,0.83,0.86,66,0.003814615,0.007362633,-0.008738309,0.004288734,-0.010875231,0.012440205,0.011761455,-0.0078092245,-0.002517678,-0.012355412,0.0085526435,-0.0028740924,-0.013780608,-0.0099164145,-0.0049992846,0.018497111,-0.016767742,0.014773781,-0.014763871,0.0031632262
145,34600000.0,0.83,0.8,124,0.006797433,0.012962536,-0.01807505,-0.0012658447,-0.015785078,0.017278181,0.016089851,-0.0067444416,-0.00025394958,-0.015205566,0.0077517214,-0.0049038944,-0.020236121,-0.015622528,-0.006331907,0.02130236,-0.021669464,0.013962717,-0.022000363,0.0100509785
98,104000000.0,0.21,0.51,130,0.006861005,0.0072243707,-0.015529604,0.0043756315,-0.013614988,0.0169803,0.015769176,-0.008839123,-0.0013274577,-0.0195448,0.007272644,-0.005191505,-0.017532874,-0.011438068,-0.0067979028,0.020758636,-0.016858665,0.017715441,-0.017747208,0.007986449
111,64000000.0,0.4,0.57,264,0.009194549,0.013205801,-0.020997386,0.0033030738,-0.01899974,0.017886551,0.020856762,-0.013145842,0.00011162843,-0.024886103,0.010380364,-0.0034797445,-0.019380087,-0.017557802,-0.0065469067,0.023028214,-0.023434218,0.02392397,-0.025378514,0.009878579
102,779800.0,0.46,0.35,48,0.004557779,0.01047201,-0.021468567,0.0023820815,-0.016173068,0.018191315,0.017296398,-0.008114095,-0.0041987943,-0.021421328,0.008795874,-0.0033529988,-0.022345114,-0.016276713,-0.0076836506,0.027188458,-0.026736496,0.024572724,-0.026156778,0.008334925
105,92000000.0,0.39,0.66,278,-0.00018586,0.0018430703,0.006785561,-0.0035679706,-0.005500226,-0.00052251987,0.0027304136,-0.005651309,-0.002219732,0.0033774092,0.0048041753,0.0013731747,-0.0005884425,-0.0032171393,0.0011351461,0.0009339721,-0.00050076254,-0.0020100356,-0.004696022,5.3003187e-05
120,172700000.0,0.35,0.62,57,0.009726807,0.008169816,-0.012892144,0.0028683266,-0.011021623,0.010991853,0.007982322,-0.0051624016,-0.0030076867,-0.008013512,0.006782758,-0.0026911078,-0.010727472,-0.009045868,-0.0078613395,0.0128457295,-0.012114414,0.010782364,-0.01454874,0.0036004677
